id,timestamp,latitude,longitude
f28912ea-a22c-46bb-ac76-575d5a18f866,2026-02-03T09:46:23.764684,-26.219479998643806,28.05246347860783
3a96ce30-f30a-4719-8f9c-1a03d4b457bd,2026-02-03T09:46:24.764684,-26.200015291890068,28.03522298236942
6bd492fa-dee1-45dd-8e00-8bfaf78165ad,2026-02-03T09:46:25.764684,-26.213623230230837,28.055797809924933
67ac4f06-f880-41ef-ba25-2aa8d08066d6,2026-02-03T09:46:26.764684,-26.217226051330986,28.05300727293585
791cdd71-4849-4220-9067-4b870385f1f1,2026-02-03T09:46:27.764684,-26.218019997966845,28.034684208546228
d49ed5e0-81ec-4148-aab1-5a655a5dd94f,2026-02-03T09:46:28.764684,-26.1990899531848,28.0399129301714
c0135069-5b2b-402b-83f7-eef64f2eac66,2026-02-03T09:46:29.764684,-26.191237085909048,28.03843403281215
1000a503-a2da-4cde-986f-eb037033fdea,2026-02-03T09:46:30.764684,-26.18862101782109,28.034416170902528
0cf5b46d-13d5-465f-8612-f911335fe1f0,2026-02-03T09:46:31.764684,-26.19612528657509,28.041180792450568
34bedfd4-c837-4c66-9f5a-ff36ad8df295,2026-02-03T09:46:32.764684,-26.20853614527736,28.047272883545467
8b2e95be-7752-4d6b-a6b0-49a650e3453d,2026-02-03T09:46:33.764684,-26.203074968992425,28.054419239576788
2f09a57d-d795-4747-a1bb-1f3bd966d45b,2026-02-03T09:46:34.764684,-26.214855848694434,28.064337359664144
b7198439-66a9-4ba3-886a-ca7bdc09d53c,2026-02-03T09:46:35.764684,-26.196370088722023,28.030249249832885
e58fd573-2993-4a00-bbbd-135ca601bcf2,2026-02-03T09:46:36.764684,-26.20144733537034,28.053035643323888
b8a0ad3b-4d0c-40c5-9e29-234c516af10c,2026-02-03T09:46:37.764684,-26.19954090157123,28.064900027935636
3ef07b2b-ac40-48eb-9b78-a811404f2bc0,2026-02-03T09:46:38.764684,-26.224084169789506,28.03263084708199
26210789-c774-4e08-b76f-123c31be77f1,2026-02-03T09:46:39.764684,-26.205048826737897,28.04915951393676
4c03c0fc-b33b-4c6b-8e60-775efa1f1cfb,2026-02-03T09:46:40.764684,-26.19621041885488,28.05754079948764
2b55940a-5b69-4afd-a0f7-9ed7714ef32f,2026-02-03T09:46:41.764684,-26.204202874578762,28.048320389321457
19b07e96-552d-4d71-8e66-9d13cd4ff3d7,2026-02-03T09:46:42.764684,-26.20139300072838,28.06420179128505
b1d5dc84-83f6-44be-9a55-03e14483951b,2026-02-03T09:46:43.764684,-26.201656017743563,28.047683378934874
2354b862-fa94-4a9f-adfd-a9399c340138,2026-02-03T09:46:44.764684,-26.223910281892532,28.040527843657046
574d2c83-15cd-40fc-b18a-d3ef4f2f31cb,2026-02-03T09:46:45.764684,-26.216719777591585,28.029224864991473
16cc012f-753b-4c89-89f4-c9a53e3a9dc3,2026-02-03T09:46:46.764684,-26.189611048424442,28.047212441203413
e1a2c279-2b50-4159-97d2-b129b378fb98,2026-02-03T09:46:47.764684,-26.21430967886497,28.03591728779484
e2d8b69c-e86e-4a95-97b1-504ba899e379,2026-02-03T09:46:48.764684,-26.195067250102397,28.06615975381225
67ef89b8-2122-4d94-bb32-e7123b7beae7,2026-02-03T09:46:49.764684,-26.197988369357397,28.04064678887499
a77863a2-8a0d-474b-b645-d585b1aeb810,2026-02-03T09:46:50.764684,-26.192709863038253,28.042315593791255
7ea82564-f022-402e-8679-66b0c554970b,2026-02-03T09:46:51.764684,-26.194628856422877,28.06496476849788
3c632fd5-f9df-4045-83c3-8bdfd0092623,2026-02-03T09:46:52.764684,-26.207247760146256,28.050816024045723
bd141b69-6488-4e11-af8f-c3d9e105aced,2026-02-03T09:46:53.764684,-26.222865638578593,28.043199901365302
3071e7f0-e84a-4ebe-a936-522a5e639501,2026-02-03T09:46:54.764684,-26.205306303367887,28.06656752778891
9cdd2629-325c-4574-9284-e13f15a706b9,2026-02-03T09:46:55.764684,-26.19549951359288,28.055903586971393
9f7e5803-5572-470a-861b-25cebb63d3d9,2026-02-03T09:46:56.764684,-26.21037874626347,28.059958554722474
2a7d9eea-db42-4e11-b014-b212cf6e5b64,2026-02-03T09:46:57.764684,-26.20119919907995,28.05870944417576
33d61ed8-7f4e-4752-874f-1e3f0233ad5b,2026-02-03T09:46:58.764684,-26.203761976409346,28.02826605408999
008bf1c4-a50f-45c0-8ad2-ef9b3c22da38,2026-02-03T09:46:59.764684,-26.204574245137437,28.027354646310435
1d640ab8-4356-473b-9901-a95cbc9a061c,2026-02-03T09:47:00.764684,-26.21531392217192,28.051851565017948
3a643e4f-fc7b-4271-b356-0342dfc8d3e6,2026-02-03T09:47:01.764684,-26.20006138985132,28.034330519806883
fc5a80d4-89bc-4ea1-aaeb-d1f75e2c2aeb,2026-02-03T09:47:02.764684,-26.21022427703581,28.041657593778574
d3632ffc-7a26-4395-8b7c-0e150f49e0c0,2026-02-03T09:47:03.764684,-26.223448618227433,28.05042910773152
0c545f1c-c255-42cc-a55d-bb028d2c1db1,2026-02-03T09:47:04.764684,-26.19200497790984,28.047544103064148
92176f1e-1cac-41ae-b102-6c5af7b96300,2026-02-03T09:47:05.764684,-26.221912335911686,28.06343948944827
472e38c2-0e77-408c-95f8-415c44be2b5b,2026-02-03T09:47:06.764684,-26.221193038653425,28.059423533681006
8522e222-39e0-4d93-8e6d-96f900c60259,2026-02-03T09:47:07.764684,-26.205791976683084,28.056544193122814
5558ec5f-45d1-45ed-9891-ed7e76e13876,2026-02-03T09:47:08.764684,-26.194751241508175,28.03752611272794
3a108767-14ad-4277-a23c-84cb3d948f13,2026-02-03T09:47:09.764684,-26.217739875102932,28.04647592921764
7a160a8b-6ca9-41c2-b49a-7027af43656d,2026-02-03T09:47:10.764684,-26.206855112365712,28.05899182815684
bf82099b-bb6e-4014-90c8-597d17ac29f4,2026-02-03T09:47:11.764684,-26.21415920083945,28.06726713486688
0dd382fc-9c70-4466-a4cc-54ff5b0d6a3a,2026-02-03T09:47:12.764684,-26.210354908128362,28.03761725525562
c60e4cfb-93be-4a4d-9b68-d6ef624efa86,2026-02-03T09:47:13.764684,-26.22203467984638,28.066630364279618
554884fd-afc0-4d97-aeb4-a4192108d77c,2026-02-03T09:47:14.764684,-26.219417102127217,28.031647219598142
2119938b-df5b-45aa-bd88-30321a78799f,2026-02-03T09:47:15.764684,-26.18893204174828,28.028403682524033
d8973400-619e-4320-b293-b9dd1b3d61b7,2026-02-03T09:47:16.764684,-26.2090611986112,28.057887684852137
7c78a3c4-f618-4d54-82fe-5e45f5bc8092,2026-02-03T09:47:17.764684,-26.216833455424812,28.04031715788451
601425f7-71b6-4b25-9282-a8f1922ee0f0,2026-02-03T09:47:18.764684,-26.20773645708627,28.03804995807469
62b9ba2d-eac4-47ec-b2f5-2bad37fe4899,2026-02-03T09:47:19.764684,-26.202031370880412,28.053095735293258
db86f7d7-d2e1-41c5-b8c2-518f4e19ec04,2026-02-03T09:47:20.764684,-26.207655747081784,28.028712122463745
950a1de9-fcfa-420e-97a7-04df2192191b,2026-02-03T09:47:21.764684,-26.22171939814872,28.066408839795454
b21a7aa0-6756-47de-9a8d-f3b2e9a34c1d,2026-02-03T09:47:22.764684,-26.191066811562525,28.057824332278646
8702a9d8-a58f-4aea-8c9d-d8cd99e09618,2026-02-03T09:47:23.764684,-26.212231158292283,28.051606018614386
8264bded-436a-4cb1-9e4b-206e104898f0,2026-02-03T09:47:24.764684,-26.19428565957684,28.029342173399915
36cc0f35-49fc-4e4f-9795-1fc49a6fe261,2026-02-03T09:47:25.764684,-26.2100700347306,28.03900473493219
38e36cbc-0f7f-4590-a9cf-219d47864d3e,2026-02-03T09:47:26.764684,-26.18825194496828,28.051660705754937
871b020a-1030-4689-a934-2305e02f2373,2026-02-03T09:47:27.764684,-26.19545562174102,28.033986515977123
c4c73e22-3d32-4c6b-a437-4be36ceb5e36,2026-02-03T09:47:28.764684,-26.221256902156394,28.04954664603736
ecba074a-7842-4d32-82d9-f39b1f4b1cc1,2026-02-03T09:47:29.764684,-26.201810991495698,28.04018833066867
53b55aa1-015a-42a2-b8fe-95d73634bd33,2026-02-03T09:47:30.764684,-26.1931612104225,28.065794360648884
822d9a2b-f3a9-4844-ad24-d80da22f39c6,2026-02-03T09:47:31.764684,-26.208956100503283,28.02905211978816
b23bc0c2-cfc5-4cea-b13e-6a1394664fb4,2026-02-03T09:47:32.764684,-26.211613966670846,28.04119745946614
49177172-b68a-4325-b8bc-e3c5383df1b1,2026-02-03T09:47:33.764684,-26.207050861460687,28.044315370005496
e2b336e4-f590-4679-8c79-04e450d81e30,2026-02-03T09:47:34.764684,-26.213263875670666,28.064576599200947
2b366c05-a71e-4b9b-a95a-bf1dbf2661d6,2026-02-03T09:47:35.764684,-26.196781967292395,28.04877510008054
c0ae4318-cf2d-4737-af35-e1054994bb61,2026-02-03T09:47:36.764684,-26.214006071544954,28.03923471548556
80ec6a8c-42dc-4eef-8fd9-4eb796458237,2026-02-03T09:47:37.764684,-26.22074057590213,28.04663182519323
4b956208-e545-4a3d-98fc-ec96d9c43ea1,2026-02-03T09:47:38.764684,-26.196424201075995,28.04257606783944
537209a6-c09c-4631-83e8-e16ec3f48e02,2026-02-03T09:47:39.764684,-26.20853051944963,28.035018191918834
82d49cfb-02c0-4ba6-b3cd-349a52f0d5a7,2026-02-03T09:47:40.764684,-26.2059868397972,28.04737738146609
80142945-2f24-4ea4-bfc4-17e6693ce8f6,2026-02-03T09:47:41.764684,-26.188194062608215,28.055460638147323
eaf5a12c-1eb9-42a5-ae8d-16d391d637eb,2026-02-03T09:47:42.764684,-26.21351122152653,28.060215755192115
4381e7af-f6ee-48e7-8923-217d82cc5a30,2026-02-03T09:47:43.764684,-26.193350828965315,28.04860861332375
5f54c7b4-6355-40d7-9056-e801a91f5065,2026-02-03T09:47:44.764684,-26.201001548279375,28.060835110357846
9a76ea30-b3df-4ee5-acdc-88a49bc0688f,2026-02-03T09:47:45.764684,-26.20370227041087,28.031911698588367
2b3d1369-4c1d-40c3-977f-7b66dbabd66b,2026-02-03T09:47:46.764684,-26.196188371634257,28.061544044460184
4d3f0704-b83c-44d9-917b-f68a313440e5,2026-02-03T09:47:47.764684,-26.210368294759306,28.064273746248077
5687702b-3606-48d1-ac5a-af0ae5cd30a0,2026-02-03T09:47:48.764684,-26.19942703889475,28.038482524112254
8aa3069c-850c-4e13-a1cd-d06b064a49d8,2026-02-03T09:47:49.764684,-26.212677519128007,28.061885672566337
abe0f0fb-63d3-4b0a-abcc-b54a71b58970,2026-02-03T09:47:50.764684,-26.18501638181519,28.043930073381507
b7113d26-9652-4807-9116-487367b1a4d9,2026-02-03T09:47:51.764684,-26.213220479705218,28.029045512106503
5525f2bd-b50d-491e-8452-dedf2f89abd3,2026-02-03T09:47:52.764684,-26.222233314252183,28.037943481946918
493adb67-30a6-4fa6-b5dd-b8788fc9c51d,2026-02-03T09:47:53.764684,-26.211756768970748,28.060074754291964
8099f5be-474b-4a5d-b4bb-830ed66c37ab,2026-02-03T09:47:54.764684,-26.18714111891606,28.064073306628487
cfcdc312-c5a1-49d9-817e-3930769546cc,2026-02-03T09:47:55.764684,-26.18800490538615,28.04479958422725
1fe5d665-ccb2-4bf7-b367-eec684b35b57,2026-02-03T09:47:56.764684,-26.1846423552905,28.05698729323301
1253d7c3-9f7e-4bf3-8d16-740a8ca697fe,2026-02-03T09:47:57.764684,-26.223714614391664,28.055838970624464
30235cce-810a-40fd-aa49-3a8936b424d5,2026-02-03T09:47:58.764684,-26.21556142373782,28.046697553840136
c9a0cedf-12a0-474f-8ddb-a03e023d7254,2026-02-03T09:47:59.764684,-26.18821798909872,28.05259745907836
8bf147cc-5439-46f6-aeeb-d44c0c436984,2026-02-03T09:48:00.764684,-26.202215598605232,28.05570554945078
635d34f0-e705-4c73-8397-9ea4d93d016e,2026-02-03T09:48:01.764684,-26.205081292688917,28.044414056040427
d455b250-a27d-45cb-8616-d1f1a417a0d1,2026-02-03T09:48:02.764684,-26.217581265552255,28.044161630598598
cc587221-d84d-41c3-ab87-734408033bbf,2026-02-03T09:48:03.764684,-26.203725443916237,28.047996692563636
0c0384ed-5963-4cf8-a054-25d3b4efa7a6,2026-02-03T09:48:04.764684,-26.21174363106601,28.06005760650687
7ee15b9c-ae55-409e-aed5-6f2a751ae41c,2026-02-03T09:48:05.764684,-26.222274180330537,28.06512564171896
5051b17e-0c83-48f7-ab00-b106470fffa2,2026-02-03T09:48:06.764684,-26.208258510559634,28.052984531686842
9402baa1-ca93-44cc-a1c3-68c6db23de3b,2026-02-03T09:48:07.764684,-26.188280474172124,28.02825968366478
63dc36b6-21fd-4c65-924a-16ae3da7f83a,2026-02-03T09:48:08.764684,-26.208270047355324,28.052471285741017
5220c72b-4753-44c2-b309-926413e83a9f,2026-02-03T09:48:09.764684,-26.216601691492826,28.04075209000415
72e7239c-2b08-4082-9585-24369afb5cc9,2026-02-03T09:48:10.764684,-26.218189143357062,28.061467417053
a17ad5d1-77d3-4eb0-9c8c-b4f21eab2061,2026-02-03T09:48:11.764684,-26.202172015427205,28.040695218454317
71ed4ece-0468-4dfd-a53f-f1e3e0253405,2026-02-03T09:48:12.764684,-26.20462393575488,28.050014249045475
78091406-2ef3-4e78-adb6-5e1b24f862ae,2026-02-03T09:48:13.764684,-26.212500995173357,28.029177726517865
9ee9c1d0-66b2-4e04-a340-6b03141b0502,2026-02-03T09:48:14.764684,-26.215293170037214,28.05009732102078
556618af-8d21-485c-8c6c-9bc272b6436c,2026-02-03T09:48:15.764684,-26.206546322236154,28.044367033321144
8a8b3770-f1e6-4d47-86c3-1d5fd6f76aed,2026-02-03T09:48:16.764684,-26.203291862197975,28.049225846649417
06f9bda3-7c84-41b2-92c2-4f092cb32d7f,2026-02-03T09:48:17.764684,-26.211552163576552,28.064274395378963
db6391b7-3893-499a-8cbe-bbf28e81aeea,2026-02-03T09:48:18.764684,-26.192674262072195,28.060020448735916
cb83b509-1f9d-4f6a-9f12-4d69d0047ec7,2026-02-03T09:48:19.764684,-26.195573368919526,28.06577542953947
f90b2716-e612-49c7-916d-618cae1b27b2,2026-02-03T09:48:20.764684,-26.18996441095491,28.050692753531038
96d82457-a10f-41b0-ba73-448a138625e0,2026-02-03T09:48:21.764684,-26.18478353769688,28.04332627601682
8ee977bb-9e23-43ea-b203-110c1a081a06,2026-02-03T09:48:22.764684,-26.213076040953077,28.035329180123043
e31f8968-63e3-449a-9607-2ab271e5d6a8,2026-02-03T09:48:23.764684,-26.205162869946076,28.02785420884722
0502f3f1-4e85-486c-8757-015f114514f4,2026-02-03T09:48:24.764684,-26.2197319445536,28.047256887567887
5cf9482a-d99f-4b57-971b-414cf0ad39d1,2026-02-03T09:48:25.764684,-26.21223193567086,28.042320324330827
1930ac7b-98df-4dc9-8f1f-6ffae022efe8,2026-02-03T09:48:26.764684,-26.190046217625177,28.038346477822827
27e64bf5-9fa9-4d25-bcdb-a14d7337c4f7,2026-02-03T09:48:27.764684,-26.217998409543046,28.03417561816728
8b189e37-e5cc-4909-a556-5c5e7758cd46,2026-02-03T09:48:28.764684,-26.193120439376674,28.048727729352084
c7e4df9d-6a87-478c-a957-ed5179c44087,2026-02-03T09:48:29.764684,-26.222100741467546,28.06140431236425
cfe171d9-c5bc-4990-adb6-1477df85614b,2026-02-03T09:48:30.764684,-26.203898831322025,28.04448877716621
9463291b-bda8-44fd-a86d-4a740c9a199b,2026-02-03T09:48:31.764684,-26.219379494967143,28.046567588611843
3db4bf63-042c-4d7d-86f5-4a7c900f69c1,2026-02-03T09:48:32.764684,-26.201542477374034,28.05597891943266
698a3cf5-57f6-4708-99d9-226c69a5c2d3,2026-02-03T09:48:33.764684,-26.196683605910874,28.028517403551778
c63b2254-32e4-411c-96aa-72c6d321bb1c,2026-02-03T09:48:34.764684,-26.223236287412526,28.03888611442207
47db6a18-6864-4d8a-9942-e41e9d3d1114,2026-02-03T09:48:35.764684,-26.21596902799698,28.036066297541563
9cc18882-31bf-4ade-806d-6d6924fdffb4,2026-02-03T09:48:36.764684,-26.194722143657042,28.028742644443263
59c29e01-aef3-4e4f-b292-101a2b47e9db,2026-02-03T09:48:37.764684,-26.21948046700698,28.06486337751358
901a2589-626f-4801-8a28-537c6bc52bea,2026-02-03T09:48:38.764684,-26.196512526276873,28.053180363516713
05cf4436-87f9-4665-b2d7-c15fbceeb236,2026-02-03T09:48:39.764684,-26.197260922247793,28.045536427448152
90d5fc0d-8067-460b-9a6d-e80f51f90722,2026-02-03T09:48:40.764684,-26.22320428753653,28.06143946393013
a2a80004-a6c1-4ba2-9e1d-d414649431dc,2026-02-03T09:48:41.764684,-26.219533248365575,28.061744637112504
8db9c999-0f89-45f7-869c-0cda4b369ab0,2026-02-03T09:48:42.764684,-26.188195489185755,28.046337599847636
e2997722-85de-49db-a6c6-a5927e81dfcd,2026-02-03T09:48:43.764684,-26.186735719963888,28.05554626946997
06a9db23-1d20-4179-b1cf-8446d61c87b3,2026-02-03T09:48:44.764684,-26.220573908924923,28.040905146155325
def626dd-79cb-43d1-ad25-3c1b6a8b523c,2026-02-03T09:48:45.764684,-26.222665646858616,28.035729916671272
1531101a-cc72-4bb7-afef-29ad05531fe8,2026-02-03T09:48:46.764684,-26.2141119088713,28.06596873232788
15c8e54c-01d1-4975-972f-d32c4997da91,2026-02-03T09:48:47.764684,-26.1868374989378,28.047123093819756
61b6c38e-bdab-4656-93e5-054e24773300,2026-02-03T09:48:48.764684,-26.2050479454282,28.035908166867944
02b81780-a52d-46ee-80d9-74adefcdaa1c,2026-02-03T09:48:49.764684,-26.204812643396295,28.032191595464955
7d04b006-fc1a-48e8-be25-97252e293183,2026-02-03T09:48:50.764684,-26.19603839233899,28.03627275375628
cc52b6e6-bdd8-404d-b40d-0f39f361cd4c,2026-02-03T09:48:51.764684,-26.21051859274275,28.04225210975078
5d7585a1-9cc2-4319-97e0-f8b46683f79e,2026-02-03T09:48:52.764684,-26.209305049767178,28.038497206190524
39fa3d96-374a-478b-aa99-f42298de5554,2026-02-03T09:48:53.764684,-26.206677376370706,28.066388623017005
3e3e04a7-e5d0-492d-b973-76dd861c7a85,2026-02-03T09:48:54.764684,-26.202747015824265,28.057413568530507
6b868f88-052d-4407-81b5-90295380837f,2026-02-03T09:48:55.764684,-26.218842423689328,28.046647790739993
94cad9cd-a6bb-416a-82c4-80ed2dfedf1c,2026-02-03T09:48:56.764684,-26.19948278095505,28.055844126959773
af3bdf5b-dc1b-4397-86eb-591b896d17ca,2026-02-03T09:48:57.764684,-26.20804725669884,28.066364692424234
c4a2ad6f-7846-4180-8b50-01cc0941d89d,2026-02-03T09:48:58.764684,-26.21320404575775,28.0556821926155
8d06930a-fe09-4520-8c72-c50a2248a244,2026-02-03T09:48:59.764684,-26.191426058274025,28.054929761370634
af88bd35-e988-4824-a4d3-fc61f63521e5,2026-02-03T09:49:00.764684,-26.2101797764414,28.03205812384724
fee632a2-2e52-451f-9e7c-73987273a9aa,2026-02-03T09:49:01.764684,-26.219911375321715,28.03322872876866
a1cad196-0cff-4ba2-b3a4-6bf07509fee9,2026-02-03T09:49:02.764684,-26.203923989539817,28.060306921110637
6d9664bf-9300-4a9d-afcf-af8f0e0f51e3,2026-02-03T09:49:03.764684,-26.189717161468796,28.044314818974563
6b453653-1451-4b6e-96f7-27c632ca01ab,2026-02-03T09:49:04.764684,-26.210929628988694,28.06230853109218
74fd02d3-fbe5-4332-8ec7-057e765760b3,2026-02-03T09:49:05.764684,-26.20322512698298,28.037167067960862
01e005a9-5a0c-4deb-8843-795c20565588,2026-02-03T09:49:06.764684,-26.210697885660572,28.039349366713175
e40a6297-1d6c-4b3d-b2d5-ce3d65b6bac1,2026-02-03T09:49:07.764684,-26.185506051813842,28.032136630682952
639dc975-fe5e-4356-84ed-c0cff5ae281b,2026-02-03T09:49:08.764684,-26.184657047255584,28.04857249255427
00a2d64d-e1b9-4e7a-8c55-92a9fc9f2322,2026-02-03T09:49:09.764684,-26.207335237414487,28.058833076528455
a593cacb-3754-4580-a973-9765cf82a324,2026-02-03T09:49:10.764684,-26.195513436366188,28.03553920839115
7b808fd2-8f1d-487f-a3e2-f532fe5a4a43,2026-02-03T09:49:11.764684,-26.18582559887031,28.059946620591933
e32424fa-bc62-46d7-8d2d-0e1d47c6ae49,2026-02-03T09:49:12.764684,-26.218850230578166,28.048324290672006
b663850c-c030-48d0-be76-918e395eab87,2026-02-03T09:49:13.764684,-26.214844197896248,28.049576754527475
92dbc8b4-d863-4310-b9e9-9f2f8fdccecc,2026-02-03T09:49:14.764684,-26.190145534385774,28.04662908320915
0ef827cd-3e5e-44cd-aa6e-55e58ac29025,2026-02-03T09:49:15.764684,-26.21015207377822,28.035630701579453
c6022b62-47e5-4c0e-a7c1-6acd0f74f501,2026-02-03T09:49:16.764684,-26.20804089855286,28.046824901220468
fed70d6d-65ba-4b01-b8ea-b68ce35bf23d,2026-02-03T09:49:17.764684,-26.206396487451602,28.044951960353494
f8d297ea-d2e4-4e0d-bb14-1ddb65bf43bc,2026-02-03T09:49:18.764684,-26.19189652223613,28.033542633033466
d8f02ca7-c039-48b6-92e0-2387ceb29a69,2026-02-03T09:49:19.764684,-26.207635023131385,28.064687279142262
08e8f7cf-d8ec-4c05-95c4-8a70db791faa,2026-02-03T09:49:20.764684,-26.184178720104967,28.03403977817237
ffd18b5c-2828-43a0-8e6b-505492b66839,2026-02-03T09:49:21.764684,-26.213372676223717,28.06540981351115
2cf98501-241e-490d-b0cf-268d970e27ff,2026-02-03T09:49:22.764684,-26.218381529764642,28.05100322454902
b5bc93f1-b8f3-48ba-a904-f0b31920285a,2026-02-03T09:49:23.764684,-26.20857672548593,28.062749050821026
7fe27342-55c1-4a2d-8e0a-09459b1b21ba,2026-02-03T09:49:24.764684,-26.209094172395453,28.0643746452339
2dffdcf6-23c6-4e45-83e3-0d152039a40c,2026-02-03T09:49:25.764684,-26.20067875727952,28.028581845938
97c31fa3-1fc3-4885-ab81-74ed66eaae5c,2026-02-03T09:49:26.764684,-26.19787187983098,28.065415376976613
79cd71c7-0008-4d2a-9de1-f01d959bfbec,2026-02-03T09:49:27.764684,-26.207360504473854,28.06628270833914
ddf421ab-9f44-41c1-9980-03d0a5e234f7,2026-02-03T09:49:28.764684,-26.215806724959823,28.035653520049635
a42aa951-0f98-4feb-901d-d16a2cc61927,2026-02-03T09:49:29.764684,-26.217830985865856,28.03175958727895
612dc4d2-320d-41d0-a7e8-1f2efe54a8df,2026-02-03T09:49:30.764684,-26.218010642934154,28.039998311435447
dc44c414-10e7-4eb8-a6eb-46ec8b434435,2026-02-03T09:49:31.764684,-26.207838570109782,28.053790324121557
dfb0cc0d-d0f9-4dc6-b9af-4d4d87c36b3b,2026-02-03T09:49:32.764684,-26.192072004836177,28.033403888043562
c7ff9ce3-db71-4c90-97b9-7fc570f0cc01,2026-02-03T09:49:33.764684,-26.206643356695047,28.038024073507966
7560c4d3-169b-4edc-b405-156815cd14e3,2026-02-03T09:49:34.764684,-26.209749185966505,28.031210681523394
03a68894-819e-4ce1-a29b-6a41ffc4c9f0,2026-02-03T09:49:35.764684,-26.19009494159816,28.04005458662115
52ce68a4-0b68-4058-bdbc-c958eb80b883,2026-02-03T09:49:36.764684,-26.220702018431844,28.0322663956324
dcd78bda-5115-4213-b4c1-0a1490882d49,2026-02-03T09:49:37.764684,-26.193702933335047,28.043319698233454
df656dd7-bbdc-4cbc-bdb9-6056698c9069,2026-02-03T09:49:38.764684,-26.218527935868764,28.06519259385294
260b8b5c-63de-4854-a92d-068ce5692ae2,2026-02-03T09:49:39.764684,-26.212941383770897,28.039940489533556
f3704047-7360-4f32-8eef-696e83c7f1b2,2026-02-03T09:49:40.764684,-26.209532703766858,28.034578087459632
1eb60e3f-1106-4e67-aee8-df0f09a318b2,2026-02-03T09:49:41.764684,-26.195297378126916,28.03591524000248
b047be08-f4a6-48ea-882f-c4ad761ccc7d,2026-02-03T09:49:42.764684,-26.20911118248171,28.050722541383344
57fdb9f8-3aa6-477c-a432-205a24261475,2026-02-03T09:49:43.764684,-26.1853712984488,28.057162262228402
606ca607-2f86-4dbc-8966-7c67381f8556,2026-02-03T09:49:44.764684,-26.18714267385363,28.03142277243252
4b566551-3508-45f5-ba4b-22b3a083781f,2026-02-03T09:49:45.764684,-26.196826661644206,28.0343878656741
58401efb-a27d-421a-8c8d-ba37da908613,2026-02-03T09:49:46.764684,-26.19250750174983,28.058328321170467
7b113e63-de20-411d-bebc-284605f077a2,2026-02-03T09:49:47.764684,-26.194868366760293,28.037739971349076
